==============================================================================
ReFS Super-Timeline — wininsiderrefs8gtest2.raw
==============================================================================
  Sources merged: USN=0  MLog=611  $SI-MACB=3576  (joined by OID, sorted by time)
  NOTE: USN journal inactive on this image — timeline is $SI + MLog only.
  Caveat: USN/$SI carry exact FILETIMEs; MLog times are embedded per-transaction and
          join by OID (no shared key with USN — correlation is by OID + time window).
------------------------------------------------------------------------------
  Timestamp (UTC)          Src    OID         Name/Path                   Event
  2026-05-19 19:57:46 UTC  $SI    0x70b       testspecials/dir_oscar_2…   Created
  2026-05-19 19:57:46 UTC  $SI    0x70b       testspecials/dir_oscar_2…   Modified
  2026-05-19 19:57:46 UTC  $SI    0x70b       testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:57:46 UTC  MLog   0x70b       /testspecials/dir_oscar_…   INSERT
  2026-05-19 19:57:46 UTC  $SI    0x702       testspecials/dir_oscar_2…   Modified
  2026-05-19 19:57:46 UTC  $SI    0x702       testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:57:47 UTC  $SI    0x702       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:47 UTC  $SI    —           testspecials/backup_hote…   Created
  2026-05-19 19:57:47 UTC  MLog   0x702       /testspecials               WRITE
  2026-05-19 19:57:47 UTC  $SI    0x729       testspecials/dir_oscar_2…   Created
  2026-05-19 19:57:47 UTC  MLog   0x729       /testspecials/dir_oscar_…   WRITE
  2026-05-19 19:57:47 UTC  MLog   0x72a       OID 0x72a                   WRITE
  2026-05-19 19:57:47 UTC  $SI    0x707       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:47 UTC  $SI    0x707       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:47 UTC  $SI    0x706       testspecials/dir_gamma_6…   Created
  2026-05-19 19:57:47 UTC  $SI    0x706       testspecials/dir_gamma_6…   Modified
  2026-05-19 19:57:47 UTC  $SI    0x706       testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:57:47 UTC  $SI    0x706       testspecials/dir_record_…   Created
  2026-05-19 19:57:47 UTC  $SI    0x706       testspecials/dir_record_…   Modified
  2026-05-19 19:57:47 UTC  $SI    0x706       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:47 UTC  MLog   0x706       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:47 UTC  $SI    —           testspecials/dir_gamma_6…   Created
  2026-05-19 19:57:47 UTC  MLog   0x709       /testspecials/dir_gamma_…   WRITE
  2026-05-19 19:57:47 UTC  $SI    —           testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:57:47 UTC  MLog   0x702       /testspecials               RENAME
  2026-05-19 19:57:47 UTC  $SI    0x72b       testspecials/dir_config_…   Created
  2026-05-19 19:57:47 UTC  MLog   0x72b       /testspecials/dir_config…   WRITE
  2026-05-19 19:57:48 UTC  $SI    0x72b       testspecials/dir_record_…   Created
  2026-05-19 19:57:48 UTC  $SI    0x72b       testspecials/dir_record_…   Modified
  2026-05-19 19:57:48 UTC  $SI    0x72b       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:48 UTC  $SI    0x72b       testspecials/dir_record_…   Created
  2026-05-19 19:57:48 UTC  $SI    0x72b       testspecials/dir_record_…   Modified
  2026-05-19 19:57:48 UTC  $SI    0x72b       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:48 UTC  $SI    —           testspecials/dir_config_…   MFT-Changed
  2026-05-19 19:57:48 UTC  $SI    0x71f       testspecials/dir_record_…   Created
  2026-05-19 19:57:48 UTC  $SI    0x71f       testspecials/dir_record_…   Modified
  2026-05-19 19:57:48 UTC  $SI    0x71f       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:48 UTC  $SI    0x71f       testspecials/dir_record_…   Created
  2026-05-19 19:57:48 UTC  $SI    0x71f       testspecials/dir_record_…   Modified
  2026-05-19 19:57:48 UTC  $SI    0x71f       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:48 UTC  MLog   0x71f       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:48 UTC  MLog   0x71f       /testspecials/dir_record…   INSERT
  2026-05-19 19:57:49 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:49 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:49 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:49 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:49 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:49 UTC  MLog   0x724       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:49 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:49 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:49 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:49 UTC  MLog   0x714       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:49 UTC  $SI    0x70b       testspecials/dir_config_…   MFT-Changed
  2026-05-19 19:57:49 UTC  $SI    0x70b       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:57:49 UTC  $SI    0x72c       testspecials/dir_record_…   Created
  2026-05-19 19:57:49 UTC  MLog   0x72c       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:50 UTC  $SI    0x704       testspecials/dir_oscar_2…   Created
  2026-05-19 19:57:50 UTC  $SI    0x704       testspecials/dir_oscar_2…   Modified
  2026-05-19 19:57:50 UTC  $SI    0x704       testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:57:50 UTC  $SI    0x704       testspecials/dir_record_…   Created
  2026-05-19 19:57:50 UTC  $SI    0x704       testspecials/dir_record_…   Modified
  2026-05-19 19:57:50 UTC  $SI    0x704       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:50 UTC  $SI    0x704       testspecials/dir_record_…   Modified
  2026-05-19 19:57:50 UTC  $SI    0x704       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:50 UTC  $SI    0x704       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:50 UTC  $SI    0x704       testspecials/dir_record_…   Modified
  2026-05-19 19:57:50 UTC  $SI    0x704       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:50 UTC  $SI    0x704       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:50 UTC  $SI    —           testspecials/dir_oscar_2…   Created
  2026-05-19 19:57:50 UTC  MLog   0x710       /testspecials/dir_oscar_…   WRITE
  2026-05-19 19:57:50 UTC  $SI    —           testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:57:50 UTC  $SI    0x71a       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:57:50 UTC  $SI    0x71a       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:50 UTC  $SI    —           testspecials/dir_config_…   Created
  2026-05-19 19:57:50 UTC  $SI    —           testspecials/dir_config_…   Accessed
  2026-05-19 19:57:51 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:51 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:51 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:51 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:51 UTC  $SI    0x70b       testspecials/dir_oscar_2…   Created
  2026-05-19 19:57:51 UTC  $SI    0x70b       testspecials/dir_oscar_2…   Modified
  2026-05-19 19:57:51 UTC  $SI    0x70b       testspecials/dir_oscar_2…   Accessed
  2026-05-19 19:57:51 UTC  $SI    0x70b       testspecials/dir_record_…   Created
  2026-05-19 19:57:51 UTC  $SI    0x70b       testspecials/dir_record_…   Modified
  2026-05-19 19:57:51 UTC  $SI    0x70b       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:51 UTC  MLog   0x70b       /testspecials/dir_oscar_…   INSERT
  2026-05-19 19:57:51 UTC  $SI    0x715       testspecials/dir_record_…   Modified
  2026-05-19 19:57:51 UTC  $SI    0x715       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:51 UTC  $SI    0x705       testspecials/dir_record_…   Created
  2026-05-19 19:57:51 UTC  $SI    0x705       testspecials/dir_record_…   Modified
  2026-05-19 19:57:51 UTC  $SI    0x705       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:51 UTC  $SI    0x705       testspecials/dir_record_…   Created
  2026-05-19 19:57:51 UTC  $SI    0x705       testspecials/dir_record_…   Modified
  2026-05-19 19:57:51 UTC  $SI    0x705       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:51 UTC  MLog   0x705       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:51 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:51 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:51 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:51 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:51 UTC  $SI    0x72e       testspecials/dir_record_…   Created
  2026-05-19 19:57:51 UTC  $SI    0x72e       testspecials/dir_record_…   Modified
  2026-05-19 19:57:51 UTC  $SI    0x72e       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:51 UTC  $SI    0x72e       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:51 UTC  MLog   0x72e       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:52 UTC  $SI    0x72f       testspecials/dir_record_…   Created
  2026-05-19 19:57:52 UTC  MLog   0x72f       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:52 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:52 UTC  MLog   0x707       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:52 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:52 UTC  MLog   0x710       /testspecials/dir_oscar_…   WRITE
  2026-05-19 19:57:52 UTC  $SI    —           testspecials/dir_gamma_6…   Created
  2026-05-19 19:57:52 UTC  $SI    0x72c       testspecials/dir_record_…   Created
  2026-05-19 19:57:52 UTC  $SI    0x72c       testspecials/dir_record_…   Modified
  2026-05-19 19:57:52 UTC  $SI    0x72c       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:52 UTC  $SI    0x72c       testspecials/hardlink_mi…   Created
  2026-05-19 19:57:52 UTC  $SI    0x72c       testspecials/hardlink_mi…   Modified
  2026-05-19 19:57:52 UTC  $SI    0x72c       testspecials/hardlink_mi…   Accessed
  2026-05-19 19:57:52 UTC  MLog   0x72c       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:52 UTC  MLog   0x72c       /testspecials/dir_record…   INSERT
  2026-05-19 19:57:52 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:52 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:52 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:52 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:52 UTC  MLog   0x712       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:53 UTC  $SI    0x702       testspecials/temp_draft_…   Modified
  2026-05-19 19:57:53 UTC  $SI    0x702       testspecials/temp_draft_…   MFT-Changed
  2026-05-19 19:57:53 UTC  $SI    0x702       testspecials/temp_draft_…   Accessed
  2026-05-19 19:57:53 UTC  $SI    0x715       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:53 UTC  $SI    0x730       testspecials/dir_record_…   Created
  2026-05-19 19:57:53 UTC  $SI    0x730       testspecials/dir_record_…   Modified
  2026-05-19 19:57:53 UTC  $SI    0x730       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:53 UTC  $SI    0x730       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:53 UTC  MLog   0x730       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:53 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:53 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:53 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:53 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:53 UTC  MLog   0x714       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:53 UTC  $SI    0x702       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:53 UTC  $SI    0x702       testspecials/symlink_rep…   MFT-Changed
  2026-05-19 19:57:53 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:53 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:53 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:53 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:53 UTC  MLog   0x723       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:53 UTC  $SI    0x706       testspecials/dir_config_…   Created
  2026-05-19 19:57:53 UTC  $SI    0x706       testspecials/dir_oscar_2…   Created
  2026-05-19 19:57:53 UTC  $SI    0x706       testspecials/dir_record_…   Created
  2026-05-19 19:57:53 UTC  $SI    0x706       testspecials/dir_record_…   Modified
  2026-05-19 19:57:53 UTC  $SI    0x706       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:53 UTC  MLog   0x706       /testspecials/dir_record…   INSERT
  2026-05-19 19:57:53 UTC  $SI    0x702       testspecials/dir_gamma_6…   Modified
  2026-05-19 19:57:53 UTC  $SI    0x702       testspecials/dir_gamma_6…   MFT-Changed
  2026-05-19 19:57:53 UTC  $SI    0x702       testspecials/dir_gamma_6…   Accessed
  2026-05-19 19:57:53 UTC  $SI    0x702       testspecials/dir_record_…   Modified
  2026-05-19 19:57:53 UTC  $SI    0x702       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:53 UTC  $SI    0x702       testspecials/report_gamm…   Modified
  2026-05-19 19:57:53 UTC  $SI    0x702       testspecials/report_gamm…   Accessed
  2026-05-19 19:57:53 UTC  $SI    —           testspecials/dir_config_…   Created
  2026-05-19 19:57:53 UTC  $SI    —           testspecials/dir_config_…   Modified
  2026-05-19 19:57:53 UTC  $SI    —           testspecials/dir_config_…   MFT-Changed
  2026-05-19 19:57:53 UTC  $SI    —           testspecials/dir_config_…   Accessed
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:54 UTC  MLog   0x714       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:54 UTC  $SI    0x706       testspecials/dir_config_…   Created
  2026-05-19 19:57:54 UTC  $SI    0x706       testspecials/dir_config_…   Modified
  2026-05-19 19:57:54 UTC  $SI    0x706       testspecials/dir_config_…   Accessed
  2026-05-19 19:57:54 UTC  $SI    0x706       testspecials/dir_record_…   Created
  2026-05-19 19:57:54 UTC  $SI    0x706       testspecials/dir_record_…   Modified
  2026-05-19 19:57:54 UTC  $SI    0x706       testspecials/dir_record_…   Accessed
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:54 UTC  MLog   0x72f       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:54 UTC  MLog   0x705       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:54 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:55 UTC  $SI    0x731       testspecials/dir_config_…   Created
  2026-05-19 19:57:55 UTC  MLog   0x731       /testspecials/dir_config…   WRITE
  2026-05-19 19:57:55 UTC  $SI    0x704       testspecials/dir_oscar_2…   MFT-Changed
  2026-05-19 19:57:55 UTC  $SI    0x704       testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:55 UTC  $SI    —           testspecials/dir_record_…   Created
  2026-05-19 19:57:55 UTC  $SI    —           testspecials/dir_record_…   Modified
  2026-05-19 19:57:55 UTC  $SI    —           testspecials/dir_record_…   Accessed
  2026-05-19 19:57:55 UTC  MLog   0x704       /testspecials/dir_record…   WRITE
  2026-05-19 19:57:55 UTC  $SI    —           testspecials/dir_record_…   MFT-Changed
  2026-05-19 19:57:55 UTC  $SI    0x732       testspecials/dir_oscar_2…   Created
  2026-05-19 19:57:55 UTC  $SI    0x733       testspecials/dir_record_…   Created
  2026-05-19 19:57:55 UTC  $SI    0x733       testspecials/dir_record_…   Modified
