==============================================================================
ReFS Super-Timeline — win11refstestmftecmd.raw
==============================================================================
  Sources merged: USN=6805  MLog=1322  $SI-MACB=6976  (joined by OID, sorted by time)
  Caveat: USN/$SI carry exact FILETIMEs; MLog times are embedded per-transaction and
          join by OID (no shared key with USN — correlation is by OID + time window).
------------------------------------------------------------------------------
  Timestamp (UTC)          Src    OID         Name/Path                   Event
  2026-05-23 07:53:50 UTC  MLog   0x821       /testintegrity/dir_romeo…   RENAME
  2026-05-23 07:53:50 UTC  MLog   0x829       /testintegrity/dir_gamma…   RENAME
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x820       testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x820       testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x820       testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x831       testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  $SI    0x831       testintegrity/dir_quebec…   Created
  2026-05-23 07:53:50 UTC  $SI    0x831       testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:50 UTC  $SI    0x830       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_tango_…   Created
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_tango_…   Modified
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_tango_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_tango_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x843       testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x843       testintegrity/dir_quebec…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x843       testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x81c       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x81c       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x843       testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  $SI    0x843       testintegrity/dir_quebec…   Created
  2026-05-23 07:53:50 UTC  $SI    0x843       testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:50 UTC  MLog   0x843       /testintegrity/dir_gamma…   WRITE
  2026-05-23 07:53:50 UTC  $SI    0x843       testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x843       testintegrity/dir_quebec…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x843       testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x83a       testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:50 UTC  $SI    0x83a       testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x83a       testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x83a       testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:50 UTC  $SI    0x83a       testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x83a       testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:50 UTC  MLog   0x83a       /testintegrity/dir_romeo…   WRITE
  2026-05-23 07:53:50 UTC  $SI    0x818       testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x848       testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:50 UTC  $SI    0x83a       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x81e       testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x81e       testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x81e       testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x81e       testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x843       testintegrity/dir_quebec…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  MLog   0x819       /testintegrity/dir_gamma…   WRITE
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  MLog   0x843       /testintegrity/dir_gamma…   WRITE
  2026-05-23 07:53:50 UTC  MLog   0x849       OID 0x849                   WRITE
  2026-05-23 07:53:50 UTC  $SI    0x81a       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x821       testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x821       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x821       testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x821       testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x821       testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x821       testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x821       testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:50 UTC  MLog   0x838       /testintegrity/dir_romeo…   WRITE
  2026-05-23 07:53:50 UTC  $SI    0x84a       testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_tango_…   Modified
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_tango_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_tango_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  MLog   0x84b       OID 0x84b                   WRITE
  2026-05-23 07:53:50 UTC  $SI    0x829       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x829       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x829       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x819       testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:50 UTC  $SI    0x819       testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  $SI    0x819       testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x819       testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x819       testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  $SI    0x819       testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x819       testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x81a       testintegrity/xbpt_cache…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  MLog   0x83c       /testintegrity/dir_gamma…   WRITE
  2026-05-23 07:53:50 UTC  $SI    0x828       testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x828       testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x828       testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:50 UTC  MLog   0x838       /testintegrity/dir_romeo…   WRITE
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    0x84c       testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  MLog   0x84c       /testintegrity/dir_gamma…   WRITE
  2026-05-23 07:53:50 UTC  MLog   0x84d       OID 0x84d                   WRITE
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x84f       testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  MLog   0x84f       /testintegrity/dir_gamma…   WRITE
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  MLog   0x841       /testintegrity/dir_gamma…   WRITE
  2026-05-23 07:53:50 UTC  MLog   0x818       /testintegrity              RENAME
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x838       testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x836       testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x836       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x836       testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  MLog   0x81d       /testintegrity/dir_romeo…   WRITE
  2026-05-23 07:53:50 UTC  $SI    0x819       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x819       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x851       testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:50 UTC  $SI    0x851       testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:50 UTC  $SI    0x851       testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:50 UTC  $SI    0x851       testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:50 UTC  MLog   0x851       /testintegrity/dir_gamma…   WRITE
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:51 UTC  MLog   0x830       /testintegrity/dir_gamma…   WRITE
  2026-05-23 07:53:51 UTC  $SI    0x84f       testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:51 UTC  $SI    0x84f       testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:51 UTC  $SI    0x84f       testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:51 UTC  $SI    0x84f       testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:51 UTC  $SI    0x84f       testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:51 UTC  $SI    0x84f       testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:51 UTC  MLog   0x84f       /testintegrity/dir_gamma…   WRITE
  2026-05-23 07:53:51 UTC  MLog   0x824       /testintegrity/dir_gamma…   RENAME
  2026-05-23 07:53:51 UTC  MLog   0x84f       /testintegrity/dir_gamma…   WRITE
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/xbpt_unifo…   Modified
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/xbpt_unifo…   MFT-Changed
  2026-05-23 07:53:51 UTC  MLog   0x82d       /testintegrity/dir_gamma…   RENAME
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:51 UTC  $SI    0x82a       testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:51 UTC  $SI    0x82a       testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:51 UTC  $SI    0x82a       testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:51 UTC  $SI    0x82a       testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:51 UTC  $SI    0x82a       testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:51 UTC  $SI    0x82a       testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:51 UTC  $SI    0x819       testintegrity/dir_tango_…   MFT-Changed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/xbpt_india…   Created
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Modified
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   MFT-Changed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Accessed
  2026-05-23 07:53:51 UTC  MLog   0x84c       /testintegrity/dir_gamma…   WRITE
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_gamma_…   Created
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:51 UTC  $SI    —           testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:51 UTC  $SI    0x826       testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:51 UTC  $SI    0x826       testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:51 UTC  $SI    0x826       testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:51 UTC  $SI    0x826       testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:51 UTC  $SI    0x826       testintegrity/dir_romeo_…   Created
  2026-05-23 07:53:51 UTC  MLog   0x826       /testintegrity/dir_romeo…   WRITE
  2026-05-23 07:53:51 UTC  $SI    0x826       testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:51 UTC  $SI    0x826       testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:51 UTC  $SI    0x826       testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:51 UTC  $SI    0x826       testintegrity/dir_romeo_…   Modified
  2026-05-23 07:53:51 UTC  $SI    0x826       testintegrity/dir_romeo_…   MFT-Changed
  2026-05-23 07:53:51 UTC  $SI    0x826       testintegrity/dir_romeo_…   Accessed
  2026-05-23 07:53:51 UTC  $SI    0x853       testintegrity/dir_gamma_…   Created
