timestamp_utc,source,oid,name,event
2026-05-16 16:39:34 UTC,MLog,0x78b,/testspecials2/dir_kilo_616914/dir_backup_630871,CREATE
2026-05-16 16:39:35 UTC,MLog,0x781,/testspecials2/dir_oscar_397968,MOVE
2026-05-16 16:39:36 UTC,MLog,0x7cd,/testspecials2/dir_kilo_616914/dir_index_179689/dir_yankee_777638/dir_draft_109930,CREATE
2026-05-16 16:39:38 UTC,MLog,0x77e,/testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/dir_archive_157527,CREATE
2026-05-16 16:39:39 UTC,MLog,0x7be,/testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/dir_archive_157527/dir_november_114427,CREATE
2026-05-16 16:39:39 UTC,MLog,0x7bb,/testspecials2/dir_kilo_616914/dir_index_179689/dir_yankee_777638,CREATE
2026-05-16 16:39:41 UTC,MLog,0x7b3,/testspecials2/dir_kilo_616914/dir_hotel_911814,CREATE
2026-05-16 16:39:42 UTC,MLog,0x7a2,/testspecials2/dir_yankee_474982,CREATE
2026-05-16 16:39:43 UTC,MLog,0x7c9,/testspecials2/dir_output_765435,CREATE
2026-05-16 16:39:44 UTC,MLog,0x7c6,/testspecials2/dir_sync_303009,CREATE
2026-05-16 16:39:44 UTC,MLog,0x78b,/testspecials2/dir_kilo_616914/dir_backup_630871,CREATE
2026-05-16 16:39:45 UTC,MLog,0x7be,/testspecials2/dir_oscar_397968/dir_zulu_210476/dir_beta_287500/dir_archive_157527/dir_november_114427,CREATE
2026-05-16 16:39:46 UTC,MLog,0x78f,/testspecials2/dir_log_298284/dir_draft_685915,RENAME
2026-05-16 16:39:47 UTC,MLog,0x775,/testspecials2,CREATE
2026-05-16 16:39:48 UTC,MLog,0x7c9,/testspecials2/dir_output_765435,CREATE
2026-05-16 16:39:48 UTC,MLog,0x7b6,/testspecials2/dir_log_298284/dir_draft_685915/dir_alpha_727718,CREATE
2026-05-16 16:39:51 UTC,MLog,0x7c6,/testspecials2/dir_sync_303009,CREATE
2026-05-16 16:39:52 UTC,MLog,0x7c4,/testspecials2/dir_kilo_616914/dir_papa_668661/dir_audit_580437,CREATE
2026-05-16 16:39:54 UTC,MLog,0x787,/testspecials2/dir_oscar_397968/dir_zulu_210476,CREATE
2026-05-16 16:39:55 UTC,MLog,0x781,/testspecials2/dir_oscar_397968,RENAME
2026-05-16 16:39:55 UTC,MLog,0x779,/testspecials2/dir_kilo_616914,CREATE
2026-05-16 16:39:56 UTC,MLog,0x7a2,/testspecials2/dir_yankee_474982,CREATE
2026-05-16 16:39:58 UTC,MLog,0x78f,/testspecials2/dir_log_298284/dir_draft_685915,CREATE
2026-05-16 16:39:59 UTC,MLog,0x7d4,OID 0x7d4,CREATE
2026-05-16 16:39:59 UTC,MLog,0x7b6,/testspecials2/dir_log_298284/dir_draft_685915/dir_alpha_727718,CREATE
2026-05-16 16:40:00 UTC,MLog,0x7d5,/testspecials2/dir_kilo_616914/dir_index_179689/dir_tango_926300,CREATE
2026-05-16 16:40:01 UTC,MLog,0x7c1,/testspecials2/dir_log_298284/dir_draft_685915/dir_gamma_618415,CREATE
2026-05-16 16:40:01 UTC,MLog,0x7d6,/testspecials2/dir_sync_303009/dir_foxtrot_191463/dir_hotel_747527,CREATE
2026-05-16 16:40:02 UTC,MLog,0x7c5,/testspecials2/dir_log_298284/dir_hotel_354514/dir_draft_263211/dir_papa_245702,MOVE
2026-05-16 16:40:04 UTC,MLog,0x7d6,/testspecials2/dir_sync_303009/dir_foxtrot_191463/dir_hotel_747527,CREATE
2026-05-16 16:40:05 UTC,MLog,0x7d6,/testspecials2/dir_sync_303009/dir_foxtrot_191463/dir_hotel_747527,CREATE
2026-05-16 16:40:06 UTC,MLog,0x79c,/testspecials2/dir_trace_120580,CREATE
2026-05-16 16:40:07 UTC,MLog,0x7d7,/testspecials2/dir_oscar_397968/dir_oscar_522053/dir_sync_436503,CREATE
2026-05-16 16:40:08 UTC,MLog,0x783,/testspecials2/dir_oscar_397968/dir_romeo_329803/dir_audit_460776,CREATE
2026-05-16 16:40:09 UTC,MLog,0x7c7,/testspecials2/dir_kilo_616914/dir_kilo_696708,CREATE
2026-05-16 16:40:12 UTC,MLog,0x7bb,/testspecials2/dir_kilo_616914/dir_index_179689/dir_yankee_777638,CREATE
2026-05-16 16:40:12 UTC,MLog,0x777,/testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306,CREATE
2026-05-16 16:40:13 UTC,MLog,0x7d8,/testspecials2/dir_yankee_474982/dir_romeo_902399/dir_hotel_937726/dir_cache_567154,CREATE
2026-05-16 16:40:13 UTC,MLog,0x7c5,/testspecials2/dir_log_298284/dir_hotel_354514/dir_draft_263211/dir_papa_245702,CREATE
2026-05-16 16:40:14 UTC,MLog,0x7da,/testspecials2/dir_trace_120580/dir_india_806622/dir_index_798162/dir_temp_294205,CREATE
2026-05-16 16:40:16 UTC,MLog,0x7d7,/testspecials2/dir_oscar_397968/dir_oscar_522053/dir_sync_436503,CREATE
2026-05-16 16:40:16 UTC,MLog,0x7af,/testspecials2/dir_kilo_616914/dir_index_179689,CREATE
2026-05-16 16:40:20 UTC,MLog,0x7cf,/testspecials2/dir_log_298284/dir_hotel_354514/dir_draft_263211,CREATE
2026-05-16 16:40:20 UTC,MLog,0x7dd,/testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988/dir_data_456426,CREATE
2026-05-16 16:40:21 UTC,MLog,0x795,/testspecials2/dir_oscar_397968/dir_romeo_329803,CREATE
2026-05-16 16:40:21 UTC,MLog,0x77d,/testspecials2/dir_kilo_616914/dir_victor_389261/dir_yankee_150988,CREATE
2026-05-16 16:40:24 UTC,MLog,0x7a2,/testspecials2/dir_yankee_474982,MOVE
2026-05-16 16:40:25 UTC,MLog,0x7de,/testspecials2/dir_trace_120580/dir_draft_331288,CREATE
2026-05-16 16:40:25 UTC,MLog,0x7df,/testspecials2/dir_kilo_616914/dir_index_179689/dir_tango_926300/dir_oscar_842965,CREATE
2026-05-16 16:40:26 UTC,MLog,0x7a8,/testspecials2/dir_yankee_474982/dir_mike_734231,CREATE
2026-05-16 16:40:27 UTC,MLog,0x776,/testspecials2/dir_log_298284,CREATE
2026-05-16 16:40:29 UTC,MLog,0x7bb,/testspecials2/dir_kilo_616914/dir_index_179689/dir_yankee_777638,CREATE
2026-05-16 16:40:31 UTC,MLog,0x7d7,/testspecials2/dir_oscar_397968/dir_oscar_522053/dir_sync_436503,CREATE
2026-05-16 16:40:31 UTC,MLog,0x7e0,/testspecials2/dir_kilo_616914/dir_papa_668661/dir_victor_861148,CREATE
2026-05-16 16:40:33 UTC,MLog,0x7c6,/testspecials2/dir_sync_303009,CREATE
2026-05-16 16:40:34 UTC,MLog,0x7e2,/testspecials2/dir_kilo_616914/dir_papa_668661/dir_audit_580437/dir_index_772175,CREATE
2026-05-16 16:40:34 UTC,MLog,0x79c,/testspecials2/dir_trace_120580,CREATE
2026-05-16 16:40:36 UTC,MLog,0x78a,/testspecials2/dir_kilo_616914/dir_victor_389261,CREATE
2026-05-16 16:40:38 UTC,MLog,0x7db,/testspecials2/dir_trace_120580/dir_archive_273893,CREATE
2026-05-16 16:40:39 UTC,MLog,0x7c3,/testspecials2/dir_kilo_616914/dir_india_415253,CREATE
2026-05-16 16:40:41 UTC,MLog,0x777,/testspecials2/dir_kilo_616914/dir_victor_389261/dir_november_374306,CREATE
2026-05-16 16:40:41 UTC,MLog,0x7e3,/testspecials2/dir_kilo_616914/dir_india_415253/dir_mike_263801,CREATE
2026-05-16 16:40:42 UTC,MLog,0x7d6,/testspecials2/dir_sync_303009/dir_foxtrot_191463/dir_hotel_747527,CREATE
2026-05-16 16:40:44 UTC,MLog,0x7de,/testspecials2/dir_trace_120580/dir_draft_331288,CREATE
2026-05-16 16:40:44 UTC,MLog,0x7bd,/testspecials2/dir_kilo_616914/dir_papa_668661,CREATE
2026-05-16 16:41:25 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:25 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:25 UTC,MLog,0x7e6,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,CREATE
2026-05-16 16:41:25 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:25 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e6,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,RENAME
2026-05-16 16:41:26 UTC,MLog,0x7e6,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e6,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e6,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e6,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e9,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e6,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e5,/test,MOVE
2026-05-16 16:41:26 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e6,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,RENAME
2026-05-16 16:41:26 UTC,MLog,0x7eb,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462/elvis_dir_quebec_218899,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7ec,OID 0x7ec,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7eb,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462/elvis_dir_quebec_218899,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7ea,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e6,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7ea,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7f2,/test/elvis_dir_record_449015,MOVE
2026-05-16 16:41:26 UTC,MLog,0x7ee,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,CREATE
2026-05-16 16:41:26 UTC,MLog,0x7ef,OID 0x7ef,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7ea,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7ea,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,MOVE
2026-05-16 16:41:27 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7ee,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e9,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7ee,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7f0,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_beta_984608,MOVE
2026-05-16 16:41:27 UTC,MLog,0x7eb,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462/elvis_dir_quebec_218899,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e5,/test,RENAME
2026-05-16 16:41:27 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,MOVE
2026-05-16 16:41:27 UTC,MLog,0x7e6,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,MOVE
2026-05-16 16:41:27 UTC,MLog,0x7ee,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7ea,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7fa,/test/elvis_dir_victor_783323,MOVE
2026-05-16 16:41:27 UTC,MLog,0x7f3,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7ee,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7f4,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7f4,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7f4,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,MOVE
2026-05-16 16:41:27 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7ea,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7ee,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7ea,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7ea,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e9,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e9,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7f2,/test/elvis_dir_record_449015,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e9,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:27 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7f7,OID 0x7f7,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7f5,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7e9,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7f3,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7f3,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7ea,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7f9,OID 0x7f9,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7ea,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,MOVE
2026-05-16 16:41:28 UTC,MLog,0x7f3,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7fa,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7f4,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7f8,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7fa,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7f8,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7f2,/test/elvis_dir_record_449015,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7fa,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7ee,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7f8,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083,CREATE
2026-05-16 16:41:28 UTC,MLog,0x7f4,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,RENAME
2026-05-16 16:41:28 UTC,MLog,0x7f2,/test/elvis_dir_record_449015,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7f2,/test/elvis_dir_record_449015,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7f3,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,MOVE
2026-05-16 16:41:29 UTC,MLog,0x7fa,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7f4,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7e9,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7fd,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_index_592790,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7fa,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7e5,/test,RENAME
2026-05-16 16:41:29 UTC,MLog,0x7fd,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_index_592790,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7e9,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,MOVE
2026-05-16 16:41:29 UTC,MLog,0x7fd,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_index_592790,CREATE
2026-05-16 16:41:29 UTC,MLog,0x808,/test/elvis_dir_papa_805353,MOVE
2026-05-16 16:41:29 UTC,MLog,0x7e9,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7e9,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7e5,/test,RENAME
2026-05-16 16:41:29 UTC,MLog,0x7fd,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_index_592790,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7f4,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7fd,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_index_592790,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7ff,OID 0x7ff,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7fa,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7fc,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_cache_505509,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7f4,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,RENAME
2026-05-16 16:41:29 UTC,MLog,0x7e9,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7ea,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7fd,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_index_592790,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7f2,/test/elvis_dir_record_449015,CREATE
2026-05-16 16:41:29 UTC,MLog,0x7e9,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:41:30 UTC,MLog,0x801,OID 0x801,CREATE
2026-05-16 16:41:30 UTC,MLog,0x7ea,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,RENAME
2026-05-16 16:41:30 UTC,MLog,0x7f2,/test/elvis_dir_record_449015,CREATE
2026-05-16 16:41:30 UTC,MLog,0x7fa,/test/elvis_dir_victor_783323,RENAME
2026-05-16 16:41:30 UTC,MLog,0x7f5,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264,CREATE
2026-05-16 16:41:30 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:30 UTC,MLog,0x7f4,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,RENAME
2026-05-16 16:41:30 UTC,MLog,0x7f5,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264,CREATE
2026-05-16 16:41:30 UTC,MLog,0x802,OID 0x802,CREATE
2026-05-16 16:41:30 UTC,MLog,0x7e5,/test,CREATE
2026-05-16 16:41:30 UTC,MLog,0x7e7,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:41:30 UTC,MLog,0x7fb,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398,CREATE
2026-05-16 16:41:30 UTC,MLog,0x7fb,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398,CREATE
